58	51.887,51.875,51.766,51.699,51.637,51.566,51.473,51.465,51.449,51.398,51.312,51.297,51.324,51.316,51.391,51.449,51.477,51.555,51.645,51.715,51.73,51.723,51.816,51.793,51.883,51.883,51.887,51.875,51.875,51.875,51.883,51.875,51.883,51.957,51.949,51.957,51.957,51.957,52.043,52.047,52.059,52.051,52.043,52.043,51.965,51.953,51.969,51.949,51.969,51.957,51.98,51.957,51.957,51.926,51.875,51.875,51.875,51.875,51.883,51.887
59	51.891,51.887,51.793,51.687,51.621,51.551,51.473,51.406,51.391,51.383,51.305,51.273,51.305,51.391,51.391,51.465,51.555,51.637,51.645,51.699,51.73,51.805,51.797,51.805,51.805,51.805,51.785,51.883,51.875,51.887,51.887,51.957,51.969,52.047,52.117,52.09,52.109,52.098,52.137,52.141,52.141,52.129,52.098,52.098,52.086,52.09,52.125,52.102,52.09,52.109,52.125,52.109,52.051,52.051,52.031,51.977,51.977,51.957,51.965,51.965
60	51.883,51.883,51.797,51.727,51.703,51.648,51.559,51.492,51.457,51.406,51.398,51.312,51.395,51.445,51.457,51.477,51.57,51.656,51.711,51.738,51.723,51.805,51.887,51.887,51.891,51.891,51.875,51.98,51.977,51.969,51.969,51.977,52.051,52.051,52.062,52.074,52.113,52.137,52.141,52.137,52.141,52.125,52.148,52.141,52.109,52.109,52.148,52.109,52.102,52.117,52.102,52.109,52.109,52.051,52.051,52.051,51.953,51.957,51.957,51.977
61	51.957,51.875,51.883,51.816,51.73,51.715,51.645,51.551,51.461,51.477,51.457,51.41,51.41,51.445,51.473,51.57,51.66,51.703,51.738,51.82,51.809,51.891,51.887,51.891,51.887,51.977,51.977,51.992,51.98,52.047,52.062,52.047,52.117,52.109,52.125,52.137,52.137,52.219,52.137,52.141,52.137,52.125,52.137,52.137,52.113,52.109,52.102,52.09,52.098,52.125,52.113,52.062,52.062,52.059,52.059,52.059,51.957,51.977,51.965,51.984
62	51.98,51.891,51.883,51.797,51.742,51.684,51.656,51.625,51.484,51.484,51.449,51.398,51.437,51.531,51.566,51.645,51.691,51.684,51.742,51.816,51.891,51.891,51.887,51.887,51.891,51.98,51.953,51.977,51.98,51.969,52.074,52.051,52.117,52.109,52.137,52.137,52.113,52.207,52.211,52.211,52.223,52.211,52.141,52.129,52.137,52.141,52.102,52.117,52.086,52.113,52.102,52.113,52.102,52.047,52.059,52.051,52.047,52.051,51.977,51.969
63	51.98,51.926,51.887,51.797,51.73,51.723,51.656,51.566,51.555,51.477,51.449,51.461,51.461,51.484,51.473,51.559,51.66,51.676,51.73,51.73,51.816,51.891,51.883,51.898,51.898,51.953,51.887,51.891,51.902,51.977,51.984,51.98,52.062,52.062,52.09,52.102,52.098,52.141,52.152,52.23,52.141,52.141,52.109,52.102,52.098,52.125,52.113,52.141,52.141,52.137,52.113,52.098,52.09,52.098,52.109,52.109,52.051,52.051,52.059,52.059
64	52.062,51.977,51.891,51.883,51.816,51.738,51.711,51.648,51.566,51.484,51.477,51.457,51.492,51.566,51.645,51.703,51.73,51.809,51.887,51.891,51.887,51.891,51.977,51.957,51.969,51.984,51.98,51.969,51.977,51.977,52.07,52.059,52.125,52.098,52.117,52.098,52.141,52.141,52.211,52.23,52.211,52.223,52.223,52.211,52.223,52.219,52.211,52.223,52.219,52.219,52.223,52.125,52.141,52.137,52.137,52.125,52.09,52.09,52.129,52.102
65	52.07,52.059,51.953,51.898,51.816,51.738,51.727,51.645,51.559,51.57,51.484,51.461,51.484,51.477,51.609,51.684,51.699,51.742,51.809,51.891,51.898,51.887,51.965,51.977,52.074,52.074,52.059,52.062,52.051,52.047,52.117,52.098,52.137,52.137,52.219,52.211,52.219,52.297,52.309,52.316,52.309,52.324,52.312,52.234,52.23,52.23,52.234,52.23,52.234,52.141,52.137,52.129,52.141,52.113,52.129,52.09,52.129,52.117,52.137,52.07
66	52.051,51.977,51.91,51.902,51.809,51.738,51.711,51.656,51.57,51.566,51.492,51.457,51.484,51.551,51.66,51.727,51.738,51.805,51.898,51.898,51.883,51.984,51.965,51.969,51.977,51.98,51.984,51.977,51.98,51.992,52.059,52.086,52.125,52.137,52.148,52.141,52.23,52.246,52.246,52.324,52.316,52.324,52.312,52.309,52.234,52.242,52.223,52.223,52.223,52.223,52.234,52.234,52.242,52.23,52.156,52.148,52.152,52.137,52.102,52.117
67	52.129,52.07,51.984,51.914,51.898,51.805,51.742,51.711,51.664,51.66,51.578,51.488,51.594,51.578,51.715,51.75,51.809,51.898,51.91,51.891,51.98,51.965,51.977,52.051,52.062,52.059,52.051,52.07,52.07,52.07,52.062,52.059,52.109,52.098,52.148,52.148,52.23,52.219,52.297,52.316,52.309,52.316,52.316,52.223,52.23,52.223,52.148,52.152,52.234,52.242,52.148,52.148,52.148,52.152,52.148,52.137,52.137,52.148,52.129,52.137
68	52.102,52.117,52.074,51.887,51.902,51.816,51.75,51.742,51.66,51.676,51.582,51.488,51.578,51.66,51.738,51.75,51.816,51.891,51.898,51.887,51.992,51.98,52.062,52.062,52.047,52.07,52.062,52.051,52.062,52.074,52.129,52.137,52.148,52.137,52.223,52.312,52.312,52.312,52.309,52.324,52.309,52.309,52.309,52.309,52.309,52.297,52.301,52.312,52.312,52.324,52.309,52.23,52.23,52.23,52.219,52.223,52.137,52.129,52.129,52.137
69	52.137,52.086,52.051,51.977,51.887,51.891,51.742,51.738,51.723,51.648,51.566,51.488,51.566,51.648,51.715,51.738,51.805,51.887,51.887,51.969,52.043,52.062,52.098,52.113,52.109,52.117,52.125,52.117,52.129,52.129,52.137,52.148,52.219,52.223,52.309,52.312,52.309,52.301,52.285,52.309,52.309,52.309,52.309,52.309,52.312,52.301,52.312,52.301,52.297,52.301,52.309,52.309,52.312,52.312,52.301,52.309,52.309,52.309,52.309,52.297
70	52.211,52.211,52.117,52.047,51.969,51.898,51.891,51.805,51.738,51.715,51.66,51.645,51.656,51.711,51.742,51.824,51.891,51.883,51.969,52.051,52.059,52.113,52.148,52.141,52.148,52.242,52.23,52.234,52.23,52.234,52.219,52.23,52.309,52.324,52.309,52.324,52.312,52.395,52.402,52.477,52.406,52.395,52.406,52.395,52.316,52.316,52.324,52.312,52.301,52.324,52.316,52.316,52.316,52.316,52.312,52.316,52.312,52.316,52.309,52.301
71	52.316,52.234,52.137,52.062,51.969,51.898,51.898,51.816,51.738,51.73,51.66,51.656,51.66,51.742,51.75,51.82,51.875,51.891,51.977,52.07,52.07,52.125,52.148,52.148,52.137,52.246,52.23,52.23,52.219,52.309,52.324,52.316,52.312,52.309,52.316,52.301,52.402,52.402,52.395,52.383,52.391,52.336,52.301,52.297,52.289,52.301,52.301,52.297,52.285,52.297,52.309,52.301,52.301,52.309,52.301,52.297,52.312,52.316,52.312,52.301
72	52.316,52.23,52.148,52.074,51.965,51.891,51.891,51.809,51.738,51.742,51.73,51.699,51.723,51.73,51.816,51.902,51.887,51.969,52.059,52.07,52.098,52.152,52.219,52.223,52.223,52.211,52.223,52.234,52.223,52.223,52.234,52.312,52.316,52.309,52.406,52.469,52.473,52.477,52.539,52.562,52.555,52.539,52.488,52.484,52.395,52.402,52.395,52.395,52.395,52.402,52.406,52.402,52.395,52.402,52.402,52.395,52.312,52.309,52.316,52.312
73	52.328,52.324,52.242,52.152,52.137,52.062,51.977,51.898,51.902,51.816,51.82,51.738,51.754,51.816,51.902,51.891,51.969,52.062,52.102,52.125,52.148,52.242,52.23,52.309,52.289,52.316,52.316,52.316,52.316,52.312,52.391,52.406,52.457,52.477,52.477,52.555,52.555,52.57,52.566,52.555,52.555,52.566,52.539,52.543,52.551,52.551,52.562,52.543,52.555,52.551,52.551,52.543,52.477,52.473,52.484,52.488,52.473,52.496,52.5,52.469
74	52.402,52.391,52.316,52.223,52.141,52.125,52.062,51.98,51.887,51.898,51.898,51.816,51.902,51.902,51.977,52.074,52.074,52.129,52.148,52.23,52.316,52.324,52.316,52.328,52.402,52.41,52.406,52.316,52.402,52.406,52.395,52.484,52.543,52.555,52.566,52.57,52.672,52.656,52.738,52.734,52.742,52.656,52.648,52.66,52.656,52.562,52.562,52.551,52.562,52.57,52.609,52.57,52.566,52.555,52.535,52.543,52.543,52.543,52.484,52.473
75	52.477,52.383,52.312,52.301,52.219,52.137,52.129,52.051,51.98,51.898,51.891,51.898,51.883,51.91,52.062,52.117,52.137,52.234,52.234,52.301,52.316,52.312,52.391,52.391,52.477,52.484,52.473,52.484,52.484,52.496,52.484,52.562,52.551,52.566,52.566,52.668,52.656,52.723,52.727,52.738,52.738,52.648,52.648,52.648,52.566,52.562,52.562,52.57,52.566,52.562,52.578,52.57,52.578,52.566,52.57,52.57,52.566,52.523,52.555,52.566
76	52.496,52.402,52.324,52.312,52.152,52.125,52.059,51.969,51.891,51.898,51.902,51.91,51.898,51.965,51.969,52.07,52.129,52.117,52.23,52.309,52.324,52.312,52.391,52.402,52.496,52.484,52.477,52.477,52.484,52.469,52.477,52.527,52.535,52.566,52.637,52.637,52.648,52.734,52.727,52.727,52.727,52.727,52.637,52.648,52.645,52.645,52.633,52.637,52.633,52.648,52.637,52.648,52.645,52.672,52.648,52.637,52.555,52.551,52.562,52.562
77	52.555,52.535,52.473,52.309,52.312,52.23,52.152,52.137,52.051,52.074,51.984,51.98,51.977,52.062,52.117,52.129,52.219,52.324,52.309,52.406,52.406,52.477,52.484,52.488,52.562,52.562,52.555,52.535,52.535,52.555,52.555,52.57,52.637,52.738,52.742,52.809,52.816,52.828,52.828,52.828,52.836,52.789,52.82,52.809,52.805,52.727,52.738,52.734,52.738,52.734,52.801,52.742,52.738,52.734,52.734,52.742,52.75,52.699,52.637,52.645
78	52.645,52.562,52.566,52.477,52.383,52.312,52.316,52.234,52.141,52.141,52.125,52.051,52.062,52.117,52.168,52.246,52.316,52.328,52.312,52.402,52.484,52.543,52.555,52.566,52.57,52.648,52.656,52.637,52.648,52.648,52.75,52.738,52.738,52.801,52.809,52.82,52.828,52.828,52.902,52.898,52.895,52.82,52.82,52.828,52.828,52.805,52.805,52.77,52.816,52.816,52.805,52.809,52.82,52.816,52.789,52.801,52.727,52.742,52.734,52.648
79	52.656,52.633,52.551,52.496,52.418,52.328,52.316,52.223,52.164,52.125,52.137,52.07,52.109,52.152,52.23,52.324,52.328,52.406,52.395,52.477,52.551,52.578,52.578,52.66,52.648,52.66,52.656,52.66,52.66,52.645,52.727,52.742,52.809,52.809,52.82,52.82,52.914,52.91,52.98,52.977,52.969,52.898,52.91,52.895,52.898,52.898,52.871,52.816,52.82,52.809,52.82,52.82,52.816,52.816,52.832,52.82,52.809,52.809,52.82,52.809
80	52.789,52.742,52.66,52.555,52.535,52.477,52.328,52.324,52.324,52.242,52.164,52.156,52.141,52.242,52.324,52.312,52.402,52.5,52.566,52.57,52.566,52.668,52.66,52.766,52.734,52.738,52.742,52.734,52.734,52.742,52.738,52.777,52.816,52.832,52.816,52.914,52.902,52.977,52.969,52.988,52.977,52.961,52.969,52.949,52.902,52.902,52.895,52.898,52.895,52.91,52.895,52.902,52.832,52.816,52.828,52.809,52.828,52.789,52.809,52.793
81	52.801,52.648,52.648,52.539,52.484,52.395,52.316,52.316,52.324,52.223,52.156,52.152,52.156,52.309,52.324,52.328,52.41,52.43,52.484,52.527,52.535,52.57,52.645,52.66,52.648,52.656,52.66,52.656,52.66,52.656,52.742,52.738,52.805,52.805,52.828,52.902,52.898,52.953,52.992,52.965,52.977,52.969,52.969,52.941,52.91,52.914,52.926,52.922,52.902,52.902,52.914,52.922,52.828,52.809,52.816,52.828,52.828,52.828,52.828,52.793
82	52.801,52.742,52.648,52.59,52.527,52.488,52.41,52.324,52.316,52.25,52.234,52.156,52.262,52.324,52.324,52.41,52.484,52.551,52.566,52.66,52.66,52.738,52.738,52.738,52.793,52.816,52.781,52.793,52.801,52.828,52.844,52.926,52.914,52.996,52.941,52.98,52.988,53.07,53.074,53.074,53.07,53.074,53.047,52.969,52.988,52.996,52.988,53.004,52.965,52.965,52.961,52.965,52.953,52.953,52.953,52.91,52.898,52.902,52.898,52.91
83	52.828,52.793,52.738,52.656,52.57,52.539,52.488,52.402,52.383,52.301,52.312,52.234,52.328,52.316,52.418,52.496,52.539,52.578,52.66,52.734,52.734,52.777,52.793,52.82,52.828,52.805,52.809,52.816,52.805,52.832,52.82,52.922,52.898,52.965,52.965,52.988,52.977,53.055,53.07,53.062,53.074,53.074,53.059,53.074,52.992,52.965,52.988,52.992,52.992,52.996,53.004,52.988,52.965,52.965,52.953,52.961,52.969,52.914,52.926,52.91
84	52.922,52.832,52.805,52.66,52.566,52.539,52.5,52.391,52.312,52.336,52.316,52.316,52.312,52.312,52.434,52.562,52.555,52.656,52.656,52.738,52.801,52.781,52.828,52.828,52.805,52.828,52.832,52.828,52.816,52.82,52.828,52.902,52.969,52.977,52.977,52.992,53.062,53.07,53.148,53.16,53.16,53.152,53.07,53.07,53.082,53.062,53.07,53.062,53.074,53.062,53.074,52.988,52.988,52.996,52.988,52.969,52.996,52.965,52.965,52.898
85	52.887,52.828,52.766,52.648,52.57,52.543,52.496,52.391,52.395,52.324,52.316,52.316,52.316,52.312,52.395,52.555,52.543,52.562,52.668,52.738,52.816,52.809,52.816,52.828,52.828,52.902,52.914,52.902,52.91,52.902,52.898,52.953,52.98,52.988,53.062,53.062,53.074,53.168,53.164,53.141,53.164,53.152,53.082,53.062,53.07,52.992,52.988,52.996,52.992,52.988,52.988,52.988,52.992,52.988,52.992,52.996,52.992,52.961,52.988,52.961
86	52.91,52.828,52.793,52.734,52.656,52.582,52.555,52.496,52.41,52.324,52.316,52.324,52.336,52.406,52.488,52.555,52.578,52.648,52.727,52.801,52.82,52.82,52.898,52.91,52.902,52.91,52.969,52.914,52.898,52.953,52.961,52.992,52.988,53.082,53.062,53.141,53.152,53.195,53.215,53.191,53.207,53.137,53.16,53.164,53.16,53.152,53.16,53.16,53.16,53.16,53.16,53.152,53.059,53.07,53.062,53.074,52.996,52.98,52.988,52.953
87	52.977,52.902,52.828,52.789,52.727,52.637,52.566,52.535,52.496,52.41,52.406,52.324,52.402,52.473,52.508,52.57,52.66,52.727,52.805,52.82,52.836,52.898,52.902,52.914,52.902,52.898,52.965,52.914,52.91,52.914,52.98,52.949,52.988,53.07,53.062,53.074,53.16,53.16,53.137,53.207,53.16,53.164,53.164,53.164,53.168,53.16,53.152,53.164,53.176,53.07,53.062,53.07,53.062,53.07,53.02,52.992,52.996,52.996,52.996,52.977
88	52.977,52.914,52.844,52.82,52.738,52.648,52.578,52.539,52.496,52.422,52.34,52.324,52.418,52.41,52.566,52.566,52.66,52.66,52.742,52.816,52.836,52.828,52.922,52.91,52.914,52.922,52.914,52.91,52.91,52.93,52.953,52.996,52.992,53.07,53.086,53.16,53.152,53.207,53.215,53.227,53.207,53.164,53.168,53.16,53.164,53.086,53.07,53.074,53.082,53.086,53.094,53.074,53.082,53.07,53.07,53.086,53.086,52.988,52.992,52.996
89	52.969,52.969,52.914,52.789,52.742,52.648,52.566,52.543,52.484,52.391,52.41,52.328,52.406,52.477,52.562,52.582,52.668,52.734,52.789,52.801,52.832,52.914,52.969,52.977,52.953,52.977,52.961,52.965,52.992,52.996,52.98,52.988,53.07,53.16,53.16,53.191,53.215,53.227,53.219,53.23,53.23,53.227,53.207,53.215,53.215,53.152,53.168,53.16,53.16,53.164,53.16,53.16,53.164,53.152,53.074,53.082,53.086,53.086,53.074,52.992
90	52.992,52.961,52.926,52.832,52.809,52.656,52.668,52.562,52.551,52.5,52.41,52.418,52.5,52.57,52.582,52.66,52.742,52.828,52.816,52.836,52.898,52.961,52.969,52.992,52.996,52.992,52.992,52.988,53.004,53.004,53.086,53.094,53.164,53.168,53.148,53.215,53.227,53.219,53.227,53.23,53.23,53.227,53.234,53.219,53.207,53.227,53.219,53.164,53.164,53.152,53.176,53.152,53.152,53.152,53.141,53.164,53.148,53.16,53.152,53.164
91	53.074,52.996,52.969,52.875,52.816,52.738,52.66,52.562,52.555,52.551,52.496,52.496,52.496,52.555,52.578,52.75,52.809,52.832,52.922,52.902,52.965,52.961,52.992,52.992,52.98,52.98,52.988,53.004,52.996,52.988,52.988,53.074,53.07,53.152,53.164,53.207,53.227,53.23,53.23,53.312,53.23,53.219,53.227,53.207,53.215,53.219,53.219,53.215,53.203,53.207,53.219,53.215,53.207,53.195,53.164,53.148,53.16,53.16,53.164,53.074
92	53.082,52.988,52.941,52.902,52.816,52.75,52.656,52.57,52.57,52.543,52.484,52.5,52.5,52.562,52.578,52.656,52.801,52.809,52.828,52.922,52.977,52.992,52.996,52.977,53.004,52.988,52.992,53.086,53.07,53.148,53.16,53.16,53.195,53.203,53.23,53.219,53.309,53.312,53.309,53.297,53.309,53.23,53.215,53.215,53.207,53.219,53.187,53.215,53.207,53.215,53.219,53.176,53.207,53.203,53.191,53.187,53.215,53.16,53.152,53.152
93	53.148,53.07,52.965,52.914,52.828,52.82,52.742,52.66,52.57,52.59,52.562,52.5,52.562,52.566,52.656,52.734,52.801,52.82,52.91,52.914,52.961,52.988,53.004,52.992,53.07,53.07,53.086,53.074,53.074,53.074,53.086,53.16,53.215,53.207,53.23,53.23,53.312,53.309,53.395,53.391,53.387,53.309,53.32,53.219,53.23,53.234,53.219,53.219,53.219,53.23,53.23,53.246,53.219,53.234,53.227,53.234,53.23,53.242,53.23,53.207
94	53.152,53.082,52.996,52.91,52.828,52.777,52.727,52.676,52.566,52.57,52.562,52.555,52.543,52.566,52.66,52.801,52.836,52.914,52.922,52.969,52.992,52.988,52.996,53.074,53.07,53.082,53.082,53.074,53.07,53.082,53.148,53.164,53.168,53.207,53.227,53.234,53.309,53.309,53.375,53.402,53.402,53.324,53.324,53.312,53.32,53.312,53.324,53.23,53.227,53.309,53.227,53.242,53.309,53.23,53.227,53.23,53.246,53.234,53.234,53.242
95	53.191,53.16,53.02,52.949,52.91,52.836,52.801,52.754,52.668,52.668,52.578,52.57,52.582,52.672,52.754,52.809,52.844,52.926,52.98,53.004,52.996,52.996,53.082,53.086,53.074,53.086,53.082,53.074,53.164,53.164,53.176,53.219,53.23,53.23,53.312,53.309,53.402,53.406,53.402,53.402,53.406,53.402,53.406,53.402,53.391,53.395,53.391,53.391,53.395,53.32,53.328,53.328,53.301,53.309,53.32,53.301,53.309,53.309,53.219,53.23
96	53.227,53.148,53.07,52.953,52.91,52.816,52.766,52.738,52.66,52.66,52.57,52.562,52.578,52.668,52.742,52.816,52.82,52.977,52.969,52.992,53.07,53.152,53.16,53.203,53.207,53.215,53.219,53.16,53.187,53.207,53.227,53.23,53.227,53.312,53.395,53.387,53.414,53.402,53.402,53.488,53.484,53.395,53.414,53.406,53.406,53.395,53.418,53.418,53.402,53.395,53.402,53.402,53.402,53.395,53.395,53.312,53.336,53.328,53.312,53.32
97	53.23,53.195,53.16,52.992,52.977,52.914,52.832,52.809,52.754,52.656,52.672,52.582,52.668,52.734,52.781,52.828,52.926,52.926,52.992,53.004,53.074,53.152,53.164,53.164,53.141,53.227,53.219,53.227,53.23,53.246,53.234,53.336,53.324,53.312,53.402,53.402,53.414,53.391,53.406,53.48,53.395,53.461,53.402,53.406,53.391,53.395,53.395,53.395,53.402,53.402,53.391,53.406,53.414,53.406,53.406,53.391,53.387,53.324,53.312,53.312
98	53.219,53.187,53.152,52.98,52.969,52.91,52.832,52.781,52.754,52.75,52.668,52.578,52.672,52.75,52.809,52.82,52.902,52.988,52.996,53.082,53.074,53.152,53.164,53.16,53.16,53.168,53.164,53.219,53.207,53.23,53.234,53.32,53.312,53.406,53.418,53.406,53.406,53.496,53.496,53.496,53.484,53.508,53.496,53.406,53.402,53.406,53.406,53.402,53.406,53.406,53.414,53.402,53.395,53.402,53.406,53.395,53.406,53.395,53.301,53.32
99	53.32,53.215,53.152,53.082,53.004,52.961,52.914,52.836,52.801,52.762,52.672,52.668,52.656,52.738,52.836,52.914,52.965,53.02,53.098,53.082,53.164,53.203,53.215,53.227,53.219,53.234,53.23,53.234,53.234,53.234,53.324,53.301,53.406,53.391,53.391,53.402,53.406,53.402,53.5,53.488,53.484,53.406,53.414,53.395,53.414,53.387,53.402,53.469,53.402,53.387,53.391,53.406,53.395,53.395,53.414,53.379,53.406,53.387,53.312,53.293
100	53.324,53.234,53.16,53.074,52.988,52.977,52.902,52.832,52.82,52.742,52.672,52.672,52.754,52.762,52.844,52.91,52.953,52.996,52.992,53.098,53.152,53.168,53.227,53.219,53.207,53.234,53.23,53.207,53.219,53.227,53.219,53.312,53.301,53.391,53.391,53.395,53.391,53.473,53.461,53.473,53.461,53.473,53.379,53.379,53.387,53.395,53.402,53.391,53.387,53.387,53.395,53.395,53.379,53.309,53.301,53.301,53.301,53.297,53.301,53.293
101	53.219,53.207,53.148,53.07,52.98,52.965,52.91,52.82,52.805,52.723,52.738,52.645,52.723,52.777,52.82,52.902,52.969,52.988,53.074,53.164,53.219,53.23,53.23,53.32,53.297,53.309,53.297,53.375,53.402,53.387,53.402,53.395,53.391,53.488,53.484,53.496,53.562,53.551,53.555,53.551,53.547,53.555,53.473,53.461,53.461,53.473,53.48,53.473,53.484,53.473,53.469,53.473,53.473,53.379,53.387,53.379,53.387,53.387,53.391,53.395
102	53.379,53.309,53.195,53.129,53.074,52.969,52.902,52.902,52.82,52.816,52.734,52.727,52.734,52.781,52.828,52.902,52.965,52.98,53.086,53.16,53.152,53.203,53.23,53.207,53.215,53.219,53.215,53.227,53.312,53.309,53.297,53.301,53.395,53.395,53.395,53.395,53.484,53.473,53.473,53.473,53.473,53.469,53.484,53.473,53.469,53.395,53.387,53.391,53.391,53.402,53.395,53.402,53.414,53.395,53.395,53.402,53.387,53.387,53.391,53.391
103	53.379,53.227,53.203,53.047,52.992,52.949,52.898,52.816,52.801,52.809,52.734,52.742,52.727,52.816,52.844,52.922,52.965,53.008,53.082,53.168,53.207,53.219,53.242,53.246,53.301,53.297,53.324,53.324,53.312,53.32,53.391,53.395,53.402,53.387,53.391,53.391,53.48,53.461,53.562,53.574,53.551,53.496,53.469,53.488,53.418,53.395,53.395,53.379,53.406,53.418,53.406,53.414,53.418,53.395,53.395,53.395,53.406,53.414,53.418,53.414
104	53.418,53.312,53.234,53.215,53.082,52.996,52.98,52.922,52.836,52.844,52.832,52.762,52.836,52.836,52.926,52.98,53.008,53.094,53.168,53.152,53.23,53.246,53.227,53.312,53.336,53.309,53.328,53.328,53.328,53.328,53.414,53.402,53.395,53.422,53.496,53.488,53.59,53.547,53.578,53.578,53.574,53.484,53.508,53.5,53.414,53.422,53.418,53.391,53.402,53.387,53.418,53.422,53.418,53.414,53.43,53.406,53.418,53.418,53.418,53.418
105	53.414,53.281,53.227,53.176,52.988,53.008,52.992,52.922,52.855,52.82,52.754,52.777,52.832,52.832,52.93,52.988,53.02,53.094,53.125,53.16,53.215,53.242,53.32,53.309,53.309,53.34,53.312,53.336,53.418,53.395,53.391,53.453,53.402,53.5,53.469,53.508,53.586,53.566,53.629,53.645,53.645,53.551,53.574,53.59,53.562,53.562,53.566,53.562,53.578,53.586,53.562,53.555,53.578,53.578,53.488,53.496,53.488,53.48,53.508,53.387
106	53.402,53.406,53.32,53.234,53.164,53.086,52.992,52.953,52.887,52.82,52.848,52.809,52.844,52.91,52.961,52.98,53.098,53.168,53.152,53.227,53.242,53.309,53.391,53.406,53.402,53.406,53.391,53.395,53.391,53.395,53.406,53.422,53.496,53.5,53.5,53.555,53.586,53.652,53.633,53.617,53.621,53.645,53.613,53.562,53.574,53.562,53.566,53.551,53.555,53.562,53.574,53.484,53.484,53.48,53.484,53.484,53.395,53.391,53.434,53.402
107	53.391,53.297,53.227,53.168,53.074,53.02,52.992,52.93,52.926,52.832,52.801,52.805,52.832,52.828,52.953,52.996,53.074,53.16,53.191,53.219,53.23,53.324,53.391,53.395,53.414,53.414,53.402,53.395,53.406,53.402,53.395,53.418,53.496,53.484,53.551,53.547,53.555,53.641,53.617,53.641,53.629,53.621,53.629,53.555,53.586,53.574,53.551,53.562,53.547,53.555,53.566,53.578,53.574,53.484,53.562,53.539,53.555,53.547,53.484,53.473
108	53.402,53.395,53.32,53.242,53.164,53.07,52.992,52.961,52.91,52.914,52.832,52.828,52.828,52.914,52.996,53.082,53.16,53.152,53.195,53.23,53.312,53.32,53.406,53.406,53.406,53.402,53.406,53.395,53.395,53.406,53.402,53.48,53.484,53.578,53.578,53.629,53.629,53.602,53.656,53.594,53.621,53.605,53.613,53.621,53.605,53.602,53.574,53.566,53.617,53.605,53.641,53.633,53.621,53.566,53.566,53.562,53.566,53.562,53.574,53.574
109	53.48,53.406,53.402,53.234,53.18,53.152,53.059,52.988,52.969,53.016,52.922,52.844,52.91,52.98,52.992,53.098,53.164,53.246,53.215,53.312,53.402,53.395,53.395,53.395,53.395,53.402,53.402,53.395,53.395,53.391,53.484,53.473,53.566,53.566,53.641,53.629,53.668,53.652,53.734,53.723,53.727,53.746,53.652,53.645,53.66,53.645,53.629,53.621,53.613,53.617,53.602,53.617,53.629,53.605,53.574,53.566,53.566,53.555,53.574,53.562
